,Polarisation,CostLevelL,CostLevelR,InfoA,InfoNA,LeftPolicy,RightPolicy,LLAf,LRAf,RLAf,RRAf
647,1.1158676786589523,0.2430219177504745,0.258181255355281,0.7136761334608719,0.1841095974035032,-0.004617112404883811,0.005506134223460184,-0.2476390301553583,0,0,0.2636873895787412
648,0.3997291828149119,0.48075246650946657,0.13299596055900675,0.5743033717395669,0.20265986480357187,-0.03072527919418,0.0008426670608281338,-0.5114777457036466,0,0,0.1338386276198349
649,3.239392462238799,0.4236129085798873,0.26120576828474285,0.23934697010284267,0.16999771890880094,-0.0014142690995407909,0.00012449958873436397,-0.4250271776794281,0,0,0.2613302678734772
650,2.7722129185310265,0.32320202266315073,0.3525950062132356,0.26618407120960275,0.20269921108339486,-0.0004622825031757682,0.000672446931564105,-0.3236643051663265,0,0,0.3532674531447997
651,2.1705733183141867,0.1114060527153416,0.2748168386545906,0.6737888882646139,0.29064263746636093,-9.234955748310518e-05,0.00169921223169092,-0.1114984022728247,0,0,0.2765160508862815
652,1.3264328701071517,0.4799904401660515,0.13187251204021058,0.7922396221327629,0.5467090089301047,-0.00696575911820574,0.00012084005516468344,-0.48695619928425726,0,0,0.13199335209537527
653,1.182431210716545,0.24626503052620172,0.4044499214385755,0.13087443138930144,0.0533115302488785,-0.002642227817559495,0.01205313117687436,-0.2489072583437612,0,0,0.41650305261544984
654,1.6182149327056488,0.3647764959982258,0.45015424957655836,0.7603437300398128,0.23355752780602576,-0.010065247073304768,0.02036864425314143,-0.37484174307153056,0,0,0.4705228938296998
655,0.7897128285528834,0.11639910418607435,0.35498502518120323,0.6707610272359056,0.06895765864085328,-0.001564937645172627,0.02968169516819903,-0.11796404183124698,0,0,0.38466672034940225
656,0.29768327900042524,0.16454603154728892,0.3956623981650995,0.28280344980652805,0.25381877154411814,-0.00011842607973002971,0.0015247309124367396,-0.16466445762701895,0,0,0.3971871290775363
657,2.2873442417588907,0.14969588559043037,0.2712250404309482,0.8658564705723055,0.6321383182376042,-5.898625976192824e-05,0.0004399922788389765,-0.1497548718501923,0,0,0.27166503270978715
658,0.972995587774109,0.449425399437279,0.20906893270206953,0.4093151435131258,0.216439641142472,-0.011926821549771916,0.0011860557201225494,-0.4613522209870509,0,0,0.21025498842219206
659,0.4591643210150055,0.1651492865636222,0.11332761697984339,0.23925692871652526,0.07809490620396618,-0.001680581776050326,0.0005701486802144773,-0.16682986833967253,0,0,0.11389776566005787
660,0.6585157256288053,0.3364447049332909,0.2591172293511626,0.10111025543579188,0.0033842638489145964,-0.037503422341127406,0.020080961543060168,-0.3739481272744183,0,0,0.27919819089422276
661,3.7277473919349644,0.3016698228028266,0.27109885423664626,0.8706671353017158,0.8482278168960813,-6.60170583764049e-06,3.247792617960945e-06,-0.3016764245086643,0,0,0.2711021020292642
662,3.701251588945289,0.4618293903108598,0.1865958619114809,0.6940912020602962,0.2977640727819702,-0.005050356263171755,1.601252402354363e-05,-0.46687974657403153,0,0,0.18661187443550445
663,1.765833483690806,0.3349551797809849,0.2907310795318515,0.46634956170575537,0.04533008376870209,-0.017455009514500422,0.011407800194529522,-0.3524101892954853,0,0,0.30213887972638104
664,1.5261460120405068,0.44894102073433473,0.31222592471556376,0.9334156264589686,0.2147441060613048,-0.02759463418352639,0.008652430431082525,-0.4765356549178611,0,0,0.3208783551466463
665,1.5351413405922743,0.42910184772979365,0.3931747113045677,0.2210061643884893,0.16373408850206814,-0.003471641534503565,0.0025785909219259834,-0.43257348926429723,0,0,0.3957533022264937
666,3.123287246796479,0.40855277187190087,0.34171539145190266,0.46255496417988107,0.4582480427829428,-3.049021813850299e-05,1.252383415466878e-05,-0.40858326209003937,0,0,0.34172791528605734
667,2.1452963851193396,0.11468000707389853,0.448644963183484,0.7111998272986211,0.5992354342022574,-1.532018550081656e-05,0.001674203223067294,-0.11469532725939935,0,0,0.4503191664065513
668,0.8397364519392654,0.4940328319445545,0.34168524742883777,0.47877488214890396,0.12852051552095775,-0.03922499234635638,0.01363350512375789,-0.5332578242909108,0,0,0.35531875255259565
669,3.088375691573625,0.11185067961756118,0.3947926677125827,0.8796633265628055,0.6213306597427865,-6.294090642031698e-06,0.0011362410255073313,-0.1118569737082032,0,0,0.39592890873809006
670,2.2109123519787515,0.4183256340749286,0.4939645124403119,0.9003374225803229,0.8181180825576341,-0.0006663872228900426,0.0012966865416193908,-0.41899202129781865,0,0,0.4952611989819313
671,0.6464793323054367,0.46234102180986325,0.10258488737363472,0.6122495282793492,0.18701392619364113,-0.030247024958231544,0.0004180434818938072,-0.4925880467680948,0,0,0.10300293085552853
672,3.663944914365384,0.24337807630656094,0.1376453409402031,0.36221349483535137,0.22026967734103786,-4.8073215776750016e-05,1.7179501159395083e-06,-0.24342614952233768,0,0,0.13764705889031903
673,0.10215684475683107,0.2859280611760223,0.33483854720260303,0.8473082158342746,0.7290292500776655,-0.0009286658627837902,0.0014541671592495763,-0.2868567270388061,0,0,0.3362927143618526
674,3.301777922197377,0.3513474433504281,0.40034331958814284,0.6921526212387811,0.546376225117467,-0.00032732118506911996,0.0006553392559856013,-0.35167476453549723,0,0,0.40099865884412844
675,3.74413533490624,0.2026228641897183,0.23966420374493758,0.3181115853144938,0.009878252619896449,-0.00038512057410089033,0.0010621327073432204,-0.2030079847638192,0,0,0.2407263364522808
676,3.0176985182959895,0.2526969743248416,0.2629814240314369,0.8258412633652765,0.12930743123217764,-0.0016736991816746585,0.001965721165071862,-0.25437067350651626,0,0,0.26494714519650875
677,1.1206938096335408,0.275626833157134,0.403410613036969,0.33702713486265223,0.09348266166210085,-0.00616861079947905,0.019186129015472633,-0.28179544395661305,0,0,0.42259674205244163
678,3.3133190130405357,0.2382358826449667,0.2618295877926434,0.5371805987957983,0.2783294046922717,-0.00015662602991060526,0.00024576695039788145,-0.2383925086748773,0,0,0.26207535474304133
679,0.9503013481595163,0.4760076844831933,0.417646647189464,0.5595132494473081,0.37416897199708354,-0.008434237003042347,0.005655563399156455,-0.48444192148623566,0,0,0.42330221058862044
680,0.06643025490256194,0.3306015469516177,0.12355878819518158,0.8692882502941475,0.10519392682328566,-0.029092343512363956,0.0023258530366975358,-0.35969389046398165,0,0,0.12588464123187912
681,3.1094443141932913,0.3053104876391691,0.4641518950863235,0.8760425437829179,0.07433993057676337,-0.005345808832584191,0.03493373947247054,-0.3106562964717533,0,0,0.499085634558794
682,0.14649805378250086,0.4419373683099982,0.12592646125260074,0.9550870806721566,0.9200312986881787,-0.0007383666530005967,1.9493857715855136e-05,-0.4426757349629988,0,0,0.1259459551103166
683,1.4447909838563577,0.31969093784462665,0.42114909573919446,0.7059746393675159,0.1081050952542305,-0.013478166535089549,0.031224720087307936,-0.3331691043797162,0,0,0.4523738158265024
684,2.035041786639388,0.2905993048234477,0.44898419129555567,0.6423349208590176,0.38590331786892246,-0.0012221548732799386,0.005969263677028812,-0.2918214596967276,0,0,0.4549534549725845
685,0.8701826394948649,0.2829350505646067,0.17780639988430513,0.09060585952927258,0.06154104430087807,-0.0017249284369059278,0.00042832894830111326,-0.28465997900151263,0,0,0.17823472883260624
686,1.4898526943207213,0.26631110498557276,0.4018854327109004,0.7646206711861249,0.3723633506606715,-0.002077476514529544,0.007846519110673363,-0.2683885815001023,0,0,0.40973195182157374
687,3.521538559704591,0.16036293213919955,0.13337467252011537,0.4901853123750969,0.07483836180428108,-7.22671560831653e-05,3.165295195986006e-05,-0.16043519929528272,0,0,0.13340632547207523
688,0.44963939354903476,0.38353415303878347,0.22127049576243346,0.8578936729612796,0.6781775467746697,-0.002978340699149971,0.0005986286622618071,-0.38651249373793345,0,0,0.22186912442469528
689,0.2876323939030644,0.28949626425775055,0.2999317178145027,0.8687327702314357,0.5282854673477652,-0.003289151739014229,0.003638829223776,-0.2927854159967648,0,0,0.3035705470382787
690,2.9007338572595627,0.15134268117884375,0.15403600783721086,0.6687759693329909,0.3465483887452189,-6.003579137083553e-05,6.385208427434603e-05,-0.1514027169702146,0,0,0.1540998599214852
691,3.038384894625601,0.3762496646385355,0.3406086455095961,0.22114874051268407,0.1790626378589955,-0.0005372078978799407,0.00033409353941280315,-0.3767868725364154,0,0,0.3409427390490089
692,0.8436496884203614,0.27445322404278777,0.4175598396119301,0.35640268749997805,0.034057015766825884,-0.015287808341509926,0.04636124488560992,-0.2897410323842977,0,0,0.46392108449754005
693,1.491309684810002,0.38469773142712427,0.294556159435436,0.2300914123813972,0.2169547843414159,-0.00043970758289095535,0.00018177426171109312,-0.38513743901001524,0,0,0.2947379336971471
694,2.533054371214917,0.3940864433789343,0.3193254385310891,0.9901888712649155,0.6939565813827329,-0.0017615004386815735,0.000746441628499356,-0.39584794381761584,0,0,0.32007188015958843
695,0.3221846316462487,0.24178701362855876,0.32432209180942684,0.4478210710851511,0.0650109564395468,-0.010782699169061822,0.023102322043546772,-0.2525697127976206,0,0,0.3474244138529736
696,3.2847733355510607,0.445832188738553,0.2820210905808761,0.18743130498815097,0.11906540661691681,-0.002500180040713639,0.00023247778765536056,-0.44833236877926663,0,0,0.28225356836853144
697,3.70318790917249,0.18828002561614868,0.3990705891472375,0.019258707848345824,0.014344261771090846,-4.34968019858482e-06,0.0005440711721733918,-0.18828437529634726,0,0,0.39961466031941084
698,2.6870739619814232,0.3329476872431012,0.3490663178478801,0.6629447665513635,0.36234384744886494,-0.0014508730757847234,0.0017678735636367533,-0.33439856031888593,0,0,0.3508341914115169
699,2.020712850817654,0.423884883027976,0.28955782747822056,0.8406335129822265,0.7261487092439809,-0.0012123329514953408,0.0003026108392786413,-0.42509721597947137,0,0,0.2898604383174992
700,1.1789451736745242,0.44695099266055494,0.41556971058534375,0.5372897080788338,0.3963639818051783,-0.0046781880614176355,0.003707305670408382,-0.45162918072197256,0,0,0.41927701625575214
701,1.7188069872379612,0.3476619492163273,0.23966527399495186,0.4742160527037035,0.07071654879749566,-0.015503202472733091,0.004986912981833188,-0.3631651516890604,0,0,0.24465218697678504
702,1.2737251974181976,0.36208214221147816,0.2870879499918414,0.23737841633784573,0.013840190803664902,-0.032827147615125674,0.01758350845888002,-0.39490928982660384,0,0,0.3046714584507214
703,1.790088771772755,0.39398157180828,0.3260367552533613,0.3745206987961224,0.024881247450908885,-0.03366707085288232,0.018940280895493086,-0.4276486426611623,0,0,0.3449770361488544
704,2.7926702202541973,0.39163223839432537,0.20887801427726985,0.5796218424792855,0.2693552421842537,-0.003626934503734596,0.00028124039142461834,-0.39525917289805995,0,0,0.20915925466869448
705,2.1160113636245597,0.2222090499247027,0.11588557183022014,0.7531684022636816,0.4711669896015202,-0.0004137919295446328,5.167218006431005e-05,-0.22262284185424733,0,0,0.11593724401028445
706,1.7344783591026418,0.23957522669686493,0.22719872419207066,0.2578833689878861,0.09698741383162472,-0.0018760281752928873,0.0015875173259561324,-0.24145125487215782,0,0,0.2287862415180268
707,1.8144048565845248,0.13613394289700376,0.2712491149917671,0.5795412489647676,0.4511699927546525,-5.6058142623177846e-05,0.0005073302667677912,-0.13619000103962695,0,0,0.27175644525853493
708,2.3085349123154604,0.19552870378399645,0.4017264680628245,0.8939217334850805,0.45470869523627544,-0.0003500494796154452,0.004729765903079946,-0.1958787532636119,0,0,0.40645623396590447
709,1.5303222256910647,0.43421084094105444,0.19889866864378739,0.6321937894078389,0.33457609024418544,-0.008609264239504016,0.0006960157508375629,-0.4428201051805585,0,0,0.19959468439462494
710,1.2505936155482318,0.32417879262619415,0.14941486168260482,0.8145074708428258,0.08460587143535049,-0.01935196576314496,0.0023305700140359153,-0.3435307583893391,0,0,0.15174543169664073
711,1.2417836897142311,0.2617066321649329,0.16641418733077856,0.21386878828512834,0.10197378285585314,-0.002390202867560247,0.0006082016495672595,-0.26409683503249315,0,0,0.16702238898034583
712,3.072826951716314,0.12410577955614875,0.3036510301350329,0.2777713290932242,0.08127880106529797,-5.253912808856569e-05,0.0017260016066340928,-0.12415831868423732,0,0,0.305377031741667
713,3.3295196085113385,0.1380881068614641,0.19930514256813275,0.43822636321905895,0.4000568239743339,-1.5025000435212559e-06,6.9713269925173975e-06,-0.13808960936150763,0,0,0.19931211389512526
714,2.650223088747179,0.3484884960857023,0.4571245471590296,0.633942262961068,0.2223206033293576,-0.0037486743289580566,0.011956252787704947,-0.35223717041466035,0,0,0.4690807999467346
715,1.2721467290521906,0.36381794158066705,0.2596861839090534,0.8717338478829452,0.7668765423820441,-0.0009168214387640772,0.00031407046066306754,-0.36473476301943114,0,0,0.26000025436971647
716,1.6987918795033388,0.1562670921369457,0.4036621317366603,0.9158973726620893,0.2138932849429985,-0.0009383307481579786,0.01787684384954709,-0.15720542288510367,0,0,0.4215389755862074
717,3.632339991238844,0.17064617146228828,0.47199112885314287,0.03157312974000426,0.006603588922492196,-3.943332243192349e-05,0.01502352925710541,-0.1706856047847202,0,0,0.4870146581102483
718,1.8360022124031845,0.21545904001694144,0.4766571005129647,0.994232780238956,0.7901491586866546,-0.00021284481991738283,0.003315637316329787,-0.2156718848368588,0,0,0.4799727378292945
719,1.3980961529935818,0.46685074353804623,0.4869363718299321,0.7007043300662783,0.03847696739576182,-0.06683719746472216,0.07586248164390724,-0.5336879410027684,0,0,0.5627988534738393
720,0.2844526299037456,0.2730994525095797,0.2561963607555052,0.2849250447360827,0.18137934992856564,-0.0024928832021698637,0.002074154127543461,-0.2755923357117495,0,0,0.2582705148830487
721,2.5238877075167494,0.26691567006723205,0.12407475227931251,0.005723996275108778,0.004225984869545897,-0.0003147874963972758,2.2584175573708505e-05,-0.26723045756362934,0,0,0.12409733645488623
722,3.4479059164879207,0.4058803922048083,0.4891093146489397,0.9291248808708283,0.43534380700880854,-0.0024915843809986318,0.007189278301085572,-0.40837197658580693,0,0,0.49629859295002526
723,3.126767195451555,0.10199209459153198,0.32583201376583726,0.4537644431381448,0.10005338290889212,-3.386963239512562e-05,0.0030896448471420257,-0.10202596422392711,0,0,0.3289216586129793
724,0.3363352902017953,0.21542574763575184,0.39573435916698685,0.8687004841530119,0.32985282731372495,-0.003134886728276271,0.017076976950535745,-0.21856063436402812,0,0,0.4128113361175226
725,1.5091207559441064,0.3236632725695566,0.2719183583172584,0.9450411237956731,0.894053926516161,-0.00023062943084856995,0.0001305790054130319,-0.3238939020004052,0,0,0.27204893732267144
726,3.5033495260223595,0.4952944210779139,0.323287519641007,0.9578308420049844,0.9446782231918567,-9.856628077313913e-05,8.267113743325848e-06,-0.49539298735868703,0,0,0.3232957867547503
727,2.8192487214363844,0.16163709003056664,0.2753843976611142,0.1942608625387462,0.03378667907827397,-0.00039999717663464953,0.0027158039206307194,-0.16203708720720128,0,0,0.2781002015817449
728,1.6728298992804749,0.23440013922313319,0.12497125662291358,0.33419902159019477,0.25244796957346666,-0.00039795080509581786,5.580567199459708e-05,-0.23479809002822902,0,0,0.12502706229490818
729,1.8756513271684836,0.25355278738165,0.27699008342874887,0.07902108429800869,0.0711110156313172,-0.00015315078134041943,0.00020622358782823371,-0.2537059381629904,0,0,0.2771963070165771
730,1.021123788423435,0.1680332045870076,0.44309056013406367,0.5339836452364098,0.27846595430302457,-0.0006161538280324107,0.011516859413854835,-0.16864935841504,0,0,0.4546074195479185
